model,account,type,answer
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,4
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,4
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,140
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,5
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,2
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,13
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,11
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,4
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,0
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,1
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,1
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,12
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,11
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,6
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,5
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,17
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,0
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,2
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,4
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,4
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,7
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,11
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,11
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,11
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,7
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,2
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,1
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,0
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,5
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,6
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,16
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,6
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,9
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,12
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,4
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,7
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,7
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,11
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,4
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,4
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,12
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,12
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,7
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,4
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,4
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,13
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,4
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,4
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,6
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,13
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,140
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,12
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,11
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,15
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,1
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,10
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,12
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,1
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,0
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,4
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,13
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,4
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,3
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,CoT,4
