model,account,type,answer
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142008.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142300.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142300.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142300.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142006.57
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142008.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,141907.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142300.41
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142300.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,141902.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142301.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142007.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142007.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142300.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,141905.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142300.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142007.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142300.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142300.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142300.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142007.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,141900.47
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142007.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,141986.0
gemini-1.5-flash-8b-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,142000.66
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142008.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141906.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141907.88
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142307.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.27
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142301.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.08
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142000.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141916.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142006.79
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.08
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142309.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142330.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142307.75
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142306.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142303.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142318.61
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142330.5
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142303.53
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141946.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142000.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141903.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142301.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142008.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142310.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142323.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141905.39
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.38
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141917.49
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142350.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.21
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141997.53
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141918.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141908.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142006.88
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142221.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142306.2
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141902.05
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141940.53
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.09
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142304.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141900.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142301.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142303.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142332.27
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.54
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142301.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.75
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142008.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141852.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.47
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141997.12
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142305.03
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.11
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142316.03
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142331.83
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142301.13
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141999.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142008.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.78
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.65
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142307.21
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142323.14
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142308.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142318.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142328.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141904.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142006.7
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142313.4
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142006.76
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.71
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142000.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.79
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.85
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142306.8
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.59
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141905.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141999.99
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.84
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.43
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142301.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.42
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142300.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142008.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141909.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142007.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,142306.09
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,141902.09
