model,account,type,answer
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,0
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,10499999825000
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,13
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,29475001
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,85
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,29475000
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,85
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,13
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,2000
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,1
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,29475000
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,29999828
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,29475000
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,1
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,43
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,0
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,2000
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,85
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,85
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,349999
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,-3363485
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,0
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,29475000
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,29999999
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,3240370
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,29475000
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,29475000
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,169
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,29475001
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,15000000
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,29475000
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,1
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,10499999825000
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,171
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,0
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,13
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,13
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,1
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,1
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,29475001
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,10499999825001
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,10499999825001
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,169
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,13
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,13
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,-171
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,-699999
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,29475000
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,1
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,1
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,29475000
gemma3_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
