model,account,type,answer
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,1976
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,0
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,30000000
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,0
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,0
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,171
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,+
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,85
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,211
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,85
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,0
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,+
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,39
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,5
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,-94
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,188
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,0
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,27456578
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,171
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,@
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,#
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,-437
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,0
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,0
llama3.2_1b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,PoT,1
