model,account,type,answer
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,439589.9
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,442615.92
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,219919.87
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,638459.01
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,343857.95
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,434514.68
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,463791.45
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,416129.29
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,443780.71
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,384915.87
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,341760.91
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,433577.91
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,343539.19
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,473615.94
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,476192.63
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,442919.24
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,384357.85
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,430466.68
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,430000.0
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,463841.49
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,473115.91
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,343611.35
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,443786.89
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,419104.85
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,384162.89
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,143811.63
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,446899.71
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,472118.79
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,430569.19
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,444445.45
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,384916.24
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,428571.43
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,383636.93
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,446104.56
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,341880.92
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,419104.82
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,434819.9
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,43818.19
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,382964.71
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,424573.82
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,430337.95
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,446899.0
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,484939.95
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,434776.42
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,418035.85
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,275857.71
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,143113.32
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,444835.0
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,442859.19
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,444835.94
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,419381.82
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,419104.98
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,473115.38
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,463790.49
