model,account,type,answer
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,10
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,10
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,10
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,10
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,8
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,8
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,8
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,+
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,10
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,10
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,8
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,10
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,8
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,10
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,10
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,10
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,10
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,8
gemini-2.0-flash-thinking-exp,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,+
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,9
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,8
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,8
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,8
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,8
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,8
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,+
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,8
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,9
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,8
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,8
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,8
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,8
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,8
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,8
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,10
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,+
gemini-2.0-flash-thinking-exp,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,+
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,8
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,8
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,8
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,8
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,9
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,8
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,9
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,8
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,14
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,10
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,8
gemini-2.0-flash-thinking-exp,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,one_shot,8
