model,account,type,answer
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,113425.47
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,142857.0
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3261192.04
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,293659.12
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,393919.63
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,143958.0
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,306912.95
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,234615.49
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,234917.19
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,2718317.0
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,393919.91
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,223095.0
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3962355.0
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,173852.35
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,143659.0
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3098819.0
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,173205.04
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,277219.48
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,393919.48
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,253129.85
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,243111.55
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,1321491.58
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,148698.63
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,4757803.19
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,243477.59
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,318615.19
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,386795.0
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,381622.92
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,318918.0
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,283536.89
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,173491.92
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,166667.85
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,2417419.0
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,2408119.66
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,113219.0
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,216336.85
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,2158624.0
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,384059.81
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,141667.95
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,375792.92
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3320819.0
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,398919.89
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,318491.88
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,233919.99
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,143321.18
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,1482911.92
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,143819.96
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,318119.51
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,243111.19
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,2302038.0
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,1491915.92
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,233419.19
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3356019.23
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3356019.48
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,284911.0
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,377156.59
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,284194.71
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,393919.0
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,166919.96
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,338915.49
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,318118.66
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,83819.18
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,142133.96
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,234048.79
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3380119.0
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,143719.51
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,383912.91
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3919191.85
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,143819.05
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,233219.89
llama3.2_3b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,233119.63
