model,account,type,answer
gemini-2.0-flash-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,44
gemini-2.0-flash-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,45
gemini-2.0-flash-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,44
gemini-2.0-flash-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,91
gemini-2.0-flash-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,44
gemini-2.0-flash-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,2796664
gemini-2.0-flash-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,1000
gemini-2.0-flash-001,0l8LGCOE0BO1WFOe2b7RdKTBiGhPWYgr53kOLA==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,46
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,94
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,943
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,92
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,91
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,+
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,56
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,92
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,97
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,584
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,200
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,23
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,132
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1012
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,91
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,91
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,603
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,91
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,2000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,25
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1012
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,91
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,54
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,91
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,96
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,91
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,91
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,91
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,96
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,97
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,46
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,157
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,31
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,91
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,91
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,91
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,32
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,97
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,98
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,91
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,91
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,91
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1001
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,+
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,55
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,32
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,44
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,91
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,45
gemini-2.0-flash-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1001
